127.0.0.1 - - [23/Jul/2015:20:01:25 +1200] "GET / HTTP/1.1" 404 951
192.168.1.69 - - [23/Jul/2015:22:30:05 +1200] "GET /BreadCrumbs/rest/login/LoadCommentsForEvent/24 HTTP/1.1" 200 87
192.168.1.69 - - [23/Jul/2015:22:30:08 +1200] "GET /BreadCrumbs/rest/login/SaveComment/22/24/ HTTP/1.1" 404 967
192.168.1.69 - - [23/Jul/2015:22:34:41 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailIds HTTP/1.1" 200 46
192.168.1.69 - - [23/Jul/2015:22:34:45 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/23 HTTP/1.1" 200 129
192.168.1.69 - - [23/Jul/2015:22:34:45 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/19 HTTP/1.1" 200 118
192.168.1.69 - - [23/Jul/2015:22:34:45 +1200] "GET /BreadCrumbs/images/22P.jpg HTTP/1.1" 404 1003
192.168.1.69 - - [23/Jul/2015:22:34:45 +1200] "GET /BreadCrumbs/images/7P.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:22:34:46 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/8 HTTP/1.1" 200 119
192.168.1.69 - - [23/Jul/2015:22:34:46 +1200] "GET /BreadCrumbs/images/7P.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:22:34:47 +1200] "GET /BreadCrumbs/rest/TrailManager/AddTrailView/8 HTTP/1.1" 200 17
192.168.1.69 - - [23/Jul/2015:22:34:47 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailPoints/8 HTTP/1.1" 200 12
192.168.1.69 - - [23/Jul/2015:22:34:47 +1200] "GET /BreadCrumbs/rest/login/getAllCrumbsForATrail/8 HTTP/1.1" 200 744
192.168.1.69 - - [23/Jul/2015:22:34:49 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/9 HTTP/1.1" 200 62
192.168.1.69 - - [23/Jul/2015:22:34:49 +1200] "GET /BreadCrumbs/images/9.jpg HTTP/1.1" 404 999
192.168.1.69 - - [23/Jul/2015:22:34:49 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/14 HTTP/1.1" 200 62
192.168.1.69 - - [23/Jul/2015:22:34:49 +1200] "GET /BreadCrumbs/images/14.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:22:36:54 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailIds HTTP/1.1" 200 46
192.168.1.69 - - [23/Jul/2015:22:37:32 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/23 HTTP/1.1" 200 129
192.168.1.69 - - [23/Jul/2015:22:37:32 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/19 HTTP/1.1" 200 118
192.168.1.69 - - [23/Jul/2015:22:37:32 +1200] "GET /BreadCrumbs/images/22P.jpg HTTP/1.1" 404 1003
192.168.1.69 - - [23/Jul/2015:22:37:32 +1200] "GET /BreadCrumbs/images/7P.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:22:37:32 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/8 HTTP/1.1" 200 119
192.168.1.69 - - [23/Jul/2015:22:37:33 +1200] "GET /BreadCrumbs/images/7P.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:22:37:34 +1200] "GET /BreadCrumbs/rest/TrailManager/AddTrailView/8 HTTP/1.1" 200 17
192.168.1.69 - - [23/Jul/2015:22:37:34 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailPoints/8 HTTP/1.1" 200 12
192.168.1.69 - - [23/Jul/2015:22:37:34 +1200] "GET /BreadCrumbs/rest/login/getAllCrumbsForATrail/8 HTTP/1.1" 200 744
192.168.1.69 - - [23/Jul/2015:22:37:35 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/9 HTTP/1.1" 200 62
192.168.1.69 - - [23/Jul/2015:22:37:35 +1200] "GET /BreadCrumbs/images/9.jpg HTTP/1.1" 404 999
192.168.1.69 - - [23/Jul/2015:22:37:35 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/14 HTTP/1.1" 200 62
192.168.1.69 - - [23/Jul/2015:22:37:36 +1200] "GET /BreadCrumbs/images/14.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:22:37:42 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/16 HTTP/1.1" 200 63
192.168.1.69 - - [23/Jul/2015:22:37:42 +1200] "GET /BreadCrumbs/images/16.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:22:39:35 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailIds HTTP/1.1" 200 46
192.168.1.69 - - [23/Jul/2015:22:39:35 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/23 HTTP/1.1" 200 129
192.168.1.69 - - [23/Jul/2015:22:39:35 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/19 HTTP/1.1" 200 118
192.168.1.69 - - [23/Jul/2015:22:39:35 +1200] "GET /BreadCrumbs/images/22P.jpg HTTP/1.1" 404 1003
192.168.1.69 - - [23/Jul/2015:22:39:35 +1200] "GET /BreadCrumbs/images/7P.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:22:39:36 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/8 HTTP/1.1" 200 119
192.168.1.69 - - [23/Jul/2015:22:39:36 +1200] "GET /BreadCrumbs/images/7P.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:22:39:37 +1200] "GET /BreadCrumbs/rest/TrailManager/AddTrailView/8 HTTP/1.1" 200 17
192.168.1.69 - - [23/Jul/2015:22:39:38 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailPoints/8 HTTP/1.1" 200 12
192.168.1.69 - - [23/Jul/2015:22:39:38 +1200] "GET /BreadCrumbs/rest/login/getAllCrumbsForATrail/8 HTTP/1.1" 200 744
192.168.1.69 - - [23/Jul/2015:22:39:39 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/9 HTTP/1.1" 200 62
192.168.1.69 - - [23/Jul/2015:22:39:39 +1200] "GET /BreadCrumbs/images/9.jpg HTTP/1.1" 404 999
192.168.1.69 - - [23/Jul/2015:22:39:39 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/14 HTTP/1.1" 200 62
192.168.1.69 - - [23/Jul/2015:22:39:40 +1200] "GET /BreadCrumbs/images/14.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:22:39:42 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/16 HTTP/1.1" 200 63
192.168.1.69 - - [23/Jul/2015:22:39:42 +1200] "GET /BreadCrumbs/images/16.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:22:39:52 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/17 HTTP/1.1" 200 63
192.168.1.69 - - [23/Jul/2015:22:39:52 +1200] "GET /BreadCrumbs/images/17.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:22:39:52 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/9 HTTP/1.1" 200 62
192.168.1.69 - - [23/Jul/2015:22:39:52 +1200] "GET /BreadCrumbs/images/9.jpg HTTP/1.1" 404 999
192.168.1.69 - - [23/Jul/2015:22:39:56 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/17 HTTP/1.1" 200 63
192.168.1.69 - - [23/Jul/2015:22:39:56 +1200] "GET /BreadCrumbs/images/17.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:22:39:57 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/9 HTTP/1.1" 200 62
192.168.1.69 - - [23/Jul/2015:22:39:57 +1200] "GET /BreadCrumbs/images/9.jpg HTTP/1.1" 404 999
192.168.1.69 - - [23/Jul/2015:23:00:09 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailIds HTTP/1.1" 200 46
192.168.1.69 - - [23/Jul/2015:23:00:23 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/23 HTTP/1.1" 200 129
192.168.1.69 - - [23/Jul/2015:23:00:23 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/19 HTTP/1.1" 200 118
192.168.1.69 - - [23/Jul/2015:23:00:23 +1200] "GET /BreadCrumbs/images/22P.jpg HTTP/1.1" 404 1003
192.168.1.69 - - [23/Jul/2015:23:00:23 +1200] "GET /BreadCrumbs/images/7P.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:00:24 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/8 HTTP/1.1" 200 119
192.168.1.69 - - [23/Jul/2015:23:00:24 +1200] "GET /BreadCrumbs/images/7P.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:00:26 +1200] "GET /BreadCrumbs/rest/TrailManager/AddTrailView/8 HTTP/1.1" 200 17
192.168.1.69 - - [23/Jul/2015:23:00:26 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailPoints/8 HTTP/1.1" 200 12
192.168.1.69 - - [23/Jul/2015:23:00:26 +1200] "GET /BreadCrumbs/rest/login/getAllCrumbsForATrail/8 HTTP/1.1" 200 744
192.168.1.69 - - [23/Jul/2015:23:00:28 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/9 HTTP/1.1" 200 62
192.168.1.69 - - [23/Jul/2015:23:00:28 +1200] "GET /BreadCrumbs/images/9.jpg HTTP/1.1" 404 999
192.168.1.69 - - [23/Jul/2015:23:00:28 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/14 HTTP/1.1" 200 62
192.168.1.69 - - [23/Jul/2015:23:00:28 +1200] "GET /BreadCrumbs/images/14.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:00:30 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/16 HTTP/1.1" 200 63
192.168.1.69 - - [23/Jul/2015:23:00:30 +1200] "GET /BreadCrumbs/images/16.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:00:37 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/17 HTTP/1.1" 200 63
192.168.1.69 - - [23/Jul/2015:23:00:37 +1200] "GET /BreadCrumbs/images/17.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:00:37 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/18 HTTP/1.1" 200 63
192.168.1.69 - - [23/Jul/2015:23:00:37 +1200] "GET /BreadCrumbs/images/18.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:00:37 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/9 HTTP/1.1" 200 62
192.168.1.69 - - [23/Jul/2015:23:00:37 +1200] "GET /BreadCrumbs/images/9.jpg HTTP/1.1" 404 999
192.168.1.69 - - [23/Jul/2015:23:00:39 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/14 HTTP/1.1" 200 62
192.168.1.69 - - [23/Jul/2015:23:00:39 +1200] "GET /BreadCrumbs/images/14.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:00:40 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/17 HTTP/1.1" 200 63
192.168.1.69 - - [23/Jul/2015:23:00:40 +1200] "GET /BreadCrumbs/images/17.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:00:41 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/18 HTTP/1.1" 200 63
192.168.1.69 - - [23/Jul/2015:23:00:41 +1200] "GET /BreadCrumbs/images/18.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:00:44 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/16 HTTP/1.1" 200 63
192.168.1.69 - - [23/Jul/2015:23:00:44 +1200] "GET /BreadCrumbs/images/16.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:00:44 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/14 HTTP/1.1" 200 62
192.168.1.69 - - [23/Jul/2015:23:00:44 +1200] "GET /BreadCrumbs/images/14.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:00:44 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/9 HTTP/1.1" 200 62
192.168.1.69 - - [23/Jul/2015:23:00:44 +1200] "GET /BreadCrumbs/images/9.jpg HTTP/1.1" 404 999
192.168.1.69 - - [23/Jul/2015:23:00:46 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/14 HTTP/1.1" 200 62
192.168.1.69 - - [23/Jul/2015:23:00:46 +1200] "GET /BreadCrumbs/images/14.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:00:56 +1200] "GET /BreadCrumbs/rest/TrailManager/AddTrailView/19 HTTP/1.1" 200 17
192.168.1.69 - - [23/Jul/2015:23:00:56 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailPoints/19 HTTP/1.1" 200 12
192.168.1.69 - - [23/Jul/2015:23:00:56 +1200] "GET /BreadCrumbs/rest/login/getAllCrumbsForATrail/19 HTTP/1.1" 200 159
192.168.1.69 - - [23/Jul/2015:23:00:58 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/21 HTTP/1.1" 200 62
192.168.1.69 - - [23/Jul/2015:23:00:58 +1200] "GET /BreadCrumbs/images/21.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:04:17 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailIds HTTP/1.1" 200 46
192.168.1.69 - - [23/Jul/2015:23:04:17 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/23 HTTP/1.1" 200 129
192.168.1.69 - - [23/Jul/2015:23:04:17 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/19 HTTP/1.1" 200 118
192.168.1.69 - - [23/Jul/2015:23:04:17 +1200] "GET /BreadCrumbs/images/22P.jpg HTTP/1.1" 404 1003
192.168.1.69 - - [23/Jul/2015:23:04:17 +1200] "GET /BreadCrumbs/images/7P.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:04:18 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/8 HTTP/1.1" 200 119
192.168.1.69 - - [23/Jul/2015:23:04:19 +1200] "GET /BreadCrumbs/images/7P.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:04:22 +1200] "GET /BreadCrumbs/rest/TrailManager/AddTrailView/23 HTTP/1.1" 200 17
192.168.1.69 - - [23/Jul/2015:23:04:22 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailPoints/23 HTTP/1.1" 200 12
192.168.1.69 - - [23/Jul/2015:23:04:22 +1200] "GET /BreadCrumbs/rest/login/getAllCrumbsForATrail/23 HTTP/1.1" 200 163
192.168.1.69 - - [23/Jul/2015:23:04:23 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/24 HTTP/1.1" 200 63
192.168.1.69 - - [23/Jul/2015:23:04:23 +1200] "GET /BreadCrumbs/images/24.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:10:17 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailIds HTTP/1.1" 200 46
192.168.1.69 - - [23/Jul/2015:23:10:18 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/23 HTTP/1.1" 200 129
192.168.1.69 - - [23/Jul/2015:23:10:18 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/19 HTTP/1.1" 200 118
192.168.1.69 - - [23/Jul/2015:23:10:18 +1200] "GET /BreadCrumbs/images/22P.jpg HTTP/1.1" 404 1003
192.168.1.69 - - [23/Jul/2015:23:10:18 +1200] "GET /BreadCrumbs/images/7P.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:10:21 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/8 HTTP/1.1" 200 119
192.168.1.69 - - [23/Jul/2015:23:10:21 +1200] "GET /BreadCrumbs/images/7P.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:10:27 +1200] "GET /BreadCrumbs/rest/TrailManager/AddTrailView/23 HTTP/1.1" 200 17
192.168.1.69 - - [23/Jul/2015:23:10:27 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailPoints/23 HTTP/1.1" 200 12
192.168.1.69 - - [23/Jul/2015:23:10:27 +1200] "GET /BreadCrumbs/rest/login/getAllCrumbsForATrail/23 HTTP/1.1" 200 163
192.168.1.69 - - [23/Jul/2015:23:10:29 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/24 HTTP/1.1" 200 63
192.168.1.69 - - [23/Jul/2015:23:10:29 +1200] "GET /BreadCrumbs/images/24.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:10:43 +1200] "GET /BreadCrumbs/rest/TrailManager/AddTrailView/8 HTTP/1.1" 200 17
192.168.1.69 - - [23/Jul/2015:23:10:43 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailPoints/8 HTTP/1.1" 200 12
192.168.1.69 - - [23/Jul/2015:23:10:43 +1200] "GET /BreadCrumbs/rest/login/getAllCrumbsForATrail/8 HTTP/1.1" 200 744
192.168.1.69 - - [23/Jul/2015:23:10:45 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/9 HTTP/1.1" 200 62
192.168.1.69 - - [23/Jul/2015:23:10:45 +1200] "GET /BreadCrumbs/images/9.jpg HTTP/1.1" 404 999
192.168.1.69 - - [23/Jul/2015:23:10:45 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/14 HTTP/1.1" 200 62
192.168.1.69 - - [23/Jul/2015:23:10:45 +1200] "GET /BreadCrumbs/images/14.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:10:48 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/16 HTTP/1.1" 200 63
192.168.1.69 - - [23/Jul/2015:23:10:48 +1200] "GET /BreadCrumbs/images/16.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:16:02 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailIds HTTP/1.1" 200 46
192.168.1.69 - - [23/Jul/2015:23:16:02 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/23 HTTP/1.1" 200 129
192.168.1.69 - - [23/Jul/2015:23:16:02 +1200] "GET /BreadCrumbs/rest/TrailManager/GetBaseDetailsForATrail/19 HTTP/1.1" 200 118
192.168.1.69 - - [23/Jul/2015:23:16:02 +1200] "GET /BreadCrumbs/images/22P.jpg HTTP/1.1" 404 1003
192.168.1.69 - - [23/Jul/2015:23:16:02 +1200] "GET /BreadCrumbs/images/7P.jpg HTTP/1.1" 404 1001
192.168.1.69 - - [23/Jul/2015:23:16:03 +1200] "GET /BreadCrumbs/rest/TrailManager/AddTrailView/23 HTTP/1.1" 200 17
192.168.1.69 - - [23/Jul/2015:23:16:03 +1200] "GET /BreadCrumbs/rest/TrailManager/GetAllTrailPoints/23 HTTP/1.1" 200 12
192.168.1.69 - - [23/Jul/2015:23:16:03 +1200] "GET /BreadCrumbs/rest/login/getAllCrumbsForATrail/23 HTTP/1.1" 200 163
192.168.1.69 - - [23/Jul/2015:23:16:05 +1200] "GET /BreadCrumbs/rest/Crumb/GetLatitudeAndLogitudeForCrumb/24 HTTP/1.1" 200 63
192.168.1.69 - - [23/Jul/2015:23:16:05 +1200] "GET /BreadCrumbs/images/24.jpg HTTP/1.1" 404 1001
